anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://bit.ly/,2024-09-28T22:57:06Z,20240928225716.280315_SV_webconnectivity_5bd977385352c208,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928225716.280315_SV_webconnectivity_5bd977385352c208,AS14754,SV,20240928T224832Z_webconnectivity_SV_14754_n1_jbnF8lEw7Q16YsQI,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://apps.apple.com/us/developer/apple/id284417353/,2024-09-28T22:56:17Z,20240928225626.492933_SV_webconnectivity_5b54bba3af1eddbc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928225626.492933_SV_webconnectivity_5b54bba3af1eddbc,AS14754,SV,20240928T224832Z_webconnectivity_SV_14754_n1_jbnF8lEw7Q16YsQI,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://android.googleapis.com/robots.txt,2024-09-28T22:55:54Z,20240928225604.796300_SV_webconnectivity_bcaa3728a7525a72,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928225604.796300_SV_webconnectivity_bcaa3728a7525a72,AS14754,SV,20240928T224832Z_webconnectivity_SV_14754_n1_jbnF8lEw7Q16YsQI,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://android.apis.google.com/robots.txt,2024-09-28T22:55:44Z,20240928225553.553151_SV_webconnectivity_1e84241f502b0d7a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928225553.553151_SV_webconnectivity_1e84241f502b0d7a,AS14754,SV,20240928T224832Z_webconnectivity_SV_14754_n1_jbnF8lEw7Q16YsQI,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://ajax.aspnetcdn.com/ajax/4.5.2/1/MicrosoftAjax.js,2024-09-28T22:55:27Z,20240928225536.621806_SV_webconnectivity_8db1aabb25c47ea4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928225536.621806_SV_webconnectivity_8db1aabb25c47ea4,AS14754,SV,20240928T224832Z_webconnectivity_SV_14754_n1_jbnF8lEw7Q16YsQI,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://doh-fi.blahdns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,2024-10-30T19:46:19Z,20241030194621.363857_SV_webconnectivity_c65de89c0888f196,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030194621.363857_SV_webconnectivity_c65de89c0888f196,AS14754,SV,20241030T194145Z_webconnectivity_SV_14754_n1_xca5fba5e7BCuSBy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://telegra.ph/,2024-10-30T15:02:57Z,20241030150344.031305_SV_webconnectivity_eda19407c7bd331d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030150344.031305_SV_webconnectivity_eda19407c7bd331d,AS27773,SV,20241030T145802Z_webconnectivity_SV_27773_n1_Voofe2h8U0Tc4bOW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://archive.is/,2024-10-30T11:02:26Z,20241030111337.239087_SV_webconnectivity_0d1f53b88c592370,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030111337.239087_SV_webconnectivity_0d1f53b88c592370,AS27773,SV,20241030T104857Z_webconnectivity_SV_27773_n1_Wzb0N8NDOJ7iKvzs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://pingomatic.com/,2024-10-30T11:01:42Z,20241030110143.486584_SV_webconnectivity_f05dcbe8a00f1ac6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030110143.486584_SV_webconnectivity_f05dcbe8a00f1ac6,AS27773,SV,20241030T105405Z_webconnectivity_SV_27773_n1_oJrErhlxmYrD6EEx,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_allzero', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.orangewebsite.com/,2024-10-30T09:13:26Z,20241030091327.810064_SV_webconnectivity_7c0a8877c81c1994,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030091327.810064_SV_webconnectivity_7c0a8877c81c1994,AS14754,SV,20241030T090934Z_webconnectivity_SV_14754_n1_eJZyNmC4AiJaa6x1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.blogeasy.com/,2024-10-30T09:11:25Z,20241030091126.774447_SV_webconnectivity_501064dc1e751a4e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030091126.774447_SV_webconnectivity_501064dc1e751a4e,AS14754,SV,20241030T090934Z_webconnectivity_SV_14754_n1_eJZyNmC4AiJaa6x1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://t.co/,2024-10-30T04:50:25Z,20241030045025.732729_SV_webconnectivity_cc6c675e05700a3f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030045025.732729_SV_webconnectivity_cc6c675e05700a3f,AS14754,SV,20241030T044725Z_webconnectivity_SV_14754_n1_HkgUNs5DdCkb6h5m,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://telegra.ph/,2024-11-29T20:35:56Z,20241129203641.970195_SV_webconnectivity_71696adc5e5b5044,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129203641.970195_SV_webconnectivity_71696adc5e5b5044,AS27773,SV,20241129T203448Z_webconnectivity_SV_27773_n1_jF9k2ECDooySCkkz,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://doh-fi.blahdns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,2024-11-29T20:26:50Z,20241129202651.492349_SV_webconnectivity_d24d6de7ebd56087,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129202651.492349_SV_webconnectivity_d24d6de7ebd56087,AS27773,SV,20241129T202440Z_webconnectivity_SV_27773_n1_or50SXWao9p6aPuD,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://archive.is/,2024-11-29T20:25:08Z,20241129202554.035866_SV_webconnectivity_4e8d3ce9c1d66132,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129202554.035866_SV_webconnectivity_4e8d3ce9c1d66132,AS27773,SV,20241129T202440Z_webconnectivity_SV_27773_n1_or50SXWao9p6aPuD,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://doh.dns.sb/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,2024-11-29T12:37:18Z,20241129123720.355262_SV_webconnectivity_9e041d98b4cac8ed,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129123720.355262_SV_webconnectivity_9e041d98b4cac8ed,AS27773,SV,20241129T123350Z_webconnectivity_SV_27773_n1_mras8VDyImkm0g6h,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://technorati.com/,2024-11-29T04:20:57Z,20241129042103.204134_SV_webconnectivity_24e5ee29a54a01bd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129042103.204134_SV_webconnectivity_24e5ee29a54a01bd,AS14754,SV,20241129T041828Z_webconnectivity_SV_14754_n1_a6bOGxKinUd48F1o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://prq.se/,2024-11-29T04:19:51Z,20241129041959.667971_SV_webconnectivity_a799d00cb15d941b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129041959.667971_SV_webconnectivity_a799d00cb15d941b,AS14754,SV,20241129T041828Z_webconnectivity_SV_14754_n1_a6bOGxKinUd48F1o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://8kun.top/,2024-11-29T04:12:13Z,20241129041220.673430_SV_webconnectivity_7992602e2d5c0f79,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129041220.673430_SV_webconnectivity_7992602e2d5c0f79,AS14754,SV,20241129T041057Z_webconnectivity_SV_14754_n1_SxipwUXnMlgONxjW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://pingomatic.com/,2024-11-28T19:15:35Z,20241128191537.595235_SV_webconnectivity_d98309322fbfdf6d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241128191537.595235_SV_webconnectivity_d98309322fbfdf6d,AS27729,SV,20241128T191135Z_webconnectivity_SV_27729_n1_b2hfoFFJgzWGcKiI,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_allzero', 'scope': 'vbw'}]}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://doh-fi.blahdns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,2024-12-04T03:50:14Z,20241204035016.997941_SV_webconnectivity_bdf1f1ce7345d546,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241204035016.997941_SV_webconnectivity_bdf1f1ce7345d546,AS14754,SV,20241204T034625Z_webconnectivity_SV_14754_n1_ozhQV8QO6To1NaLB,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://pingomatic.com/,2024-12-03T13:13:54Z,20241203131354.393185_SV_webconnectivity_3f0d61b15bb3bb24,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203131354.393185_SV_webconnectivity_3f0d61b15bb3bb24,AS27773,SV,20241203T130910Z_webconnectivity_SV_27773_n1_Nmlv1oXJjxKDAlmk,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_allzero', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://archive.is/,2024-12-03T12:13:55Z,20241203121436.195655_SV_webconnectivity_709a8322504fcda1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203121436.195655_SV_webconnectivity_709a8322504fcda1,AS27773,SV,20241203T121205Z_webconnectivity_SV_27773_n1_Iq2OdTXhCW0jZXMj,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://telegra.ph/,2024-12-03T08:03:36Z,20241203080421.712488_SV_webconnectivity_a36a29761aff2534,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203080421.712488_SV_webconnectivity_a36a29761aff2534,AS27773,SV,20241203T080203Z_webconnectivity_SV_27773_n1_5fzT7Z3wbzqNSuZ8,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.freehomepage.com/,2024-12-03T05:36:20Z,20241203053627.144697_SV_webconnectivity_1d4d1d5fd558d17d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203053627.144697_SV_webconnectivity_1d4d1d5fd558d17d,AS14754,SV,20241203T053541Z_webconnectivity_SV_14754_n1_knppo2E8kUUklpqu,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
