anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.ntv.ru/,2024-11-27T02:00:13Z,20241127020021.306630_SV_webconnectivity_0bbc78e9ca3a18a6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127020021.306630_SV_webconnectivity_0bbc78e9ca3a18a6,AS14754,SV,20241127T015850Z_webconnectivity_SV_14754_n1_7J0ibmmNS5Xeo5h2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://timcast.com/,2024-11-26T10:55:29Z,20241126105536.578189_SV_webconnectivity_db7bdfd116100b92,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126105536.578189_SV_webconnectivity_db7bdfd116100b92,AS14754,SV,20241126T105126Z_webconnectivity_SV_14754_n1_XHTF4r3y9TOfnjnR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://vgtrk.ru/,2024-11-26T04:01:04Z,20241126040126.342778_SV_webconnectivity_251f19411150b0b8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126040126.342778_SV_webconnectivity_251f19411150b0b8,AS14754,SV,20241126T035539Z_webconnectivity_SV_14754_n1_sso3RmzQqMnoGRn4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://sputniknews.com/,2024-11-26T04:00:38Z,20241126040049.192274_SV_webconnectivity_c55a0edb69da3972,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126040049.192274_SV_webconnectivity_c55a0edb69da3972,AS14754,SV,20241126T035539Z_webconnectivity_SV_14754_n1_sso3RmzQqMnoGRn4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.zeit.de/,2024-11-26T02:10:12Z,20241126021023.287515_SV_webconnectivity_cceb9b7a09e87259,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126021023.287515_SV_webconnectivity_cceb9b7a09e87259,AS14754,SV,20241126T020126Z_webconnectivity_SV_14754_n1_cThsto7E5urVpDQ1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.urduvoa.com/,2024-11-26T02:07:25Z,20241126020737.094423_SV_webconnectivity_e7768a55ffd2e1ec,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126020737.094423_SV_webconnectivity_e7768a55ffd2e1ec,AS14754,SV,20241126T020126Z_webconnectivity_SV_14754_n1_cThsto7E5urVpDQ1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.democracynow.org/,2024-11-26T01:53:37Z,20241126015349.913344_SV_webconnectivity_4feab1e56aaad28e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241126015349.913344_SV_webconnectivity_4feab1e56aaad28e,AS14754,SV,20241126T015253Z_webconnectivity_SV_14754_n1_7sG0jD4KhPQd5ZtE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.nbc.com/,2024-11-25T04:01:54Z,20241125040204.895239_SV_webconnectivity_f22e4871e3405166,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241125040204.895239_SV_webconnectivity_f22e4871e3405166,AS14754,SV,20241125T035802Z_webconnectivity_SV_14754_n1_PZ2sljCl8yZw1q3g,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.theregister.co.uk/,2024-11-25T01:09:52Z,20241125011002.928533_SV_webconnectivity_5281fe943c83780f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241125011002.928533_SV_webconnectivity_5281fe943c83780f,AS14754,SV,20241125T010514Z_webconnectivity_SV_14754_n1_moMZTfVGkni82Y5s,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.telegraph.co.uk/,2024-11-25T01:09:29Z,20241125010940.780600_SV_webconnectivity_aa0df1b77c1e73b7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241125010940.780600_SV_webconnectivity_aa0df1b77c1e73b7,AS14754,SV,20241125T010514Z_webconnectivity_SV_14754_n1_moMZTfVGkni82Y5s,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.kabobfest.com/,2024-12-04T03:06:44Z,20241204030704.620281_SV_webconnectivity_74cb19f868d3b21b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241204030704.620281_SV_webconnectivity_74cb19f868d3b21b,AS14754,SV,20241204T030414Z_webconnectivity_SV_14754_n1_PEvtET3gFMd1c63p,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.xinhuanet.com/,2024-12-03T22:50:52Z,20241203225058.502041_SV_webconnectivity_7472342795e97d8f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203225058.502041_SV_webconnectivity_7472342795e97d8f,AS27729,SV,20241203T224533Z_webconnectivity_SV_27729_n1_MHu5ymVRQoKEyro7,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://vozpublica.net/,2024-12-03T05:01:18Z,20241203050120.330573_SV_webconnectivity_bf135cfa01aaf7ab,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203050120.330573_SV_webconnectivity_bf135cfa01aaf7ab,AS14754,SV,20241203T045605Z_webconnectivity_SV_14754_n1_1XrVRsQ13wot8AL5,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://vgtrk.ru/,2024-12-03T05:00:09Z,20241203050010.968980_SV_webconnectivity_6745bd1ee4188870,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203050010.968980_SV_webconnectivity_6745bd1ee4188870,AS14754,SV,20241203T045605Z_webconnectivity_SV_14754_n1_1XrVRsQ13wot8AL5,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://indymedia.org/,2024-12-03T03:25:20Z,20241203032527.323965_SV_webconnectivity_f1a58d57f7a1f2b1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203032527.323965_SV_webconnectivity_f1a58d57f7a1f2b1,AS14754,SV,20241203T032242Z_webconnectivity_SV_14754_n1_YPb5MAoprTKGnIfp,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.kcna.kp/,2024-12-03T01:06:50Z,20241203010659.970844_SV_webconnectivity_00edff624c1b62b9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241203010659.970844_SV_webconnectivity_00edff624c1b62b9,AS14754,SV,20241203T010634Z_webconnectivity_SV_14754_n1_sdZRLmT7iin5hoZ8,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.granma.cu/,2024-12-01T08:35:36Z,20241201083544.900649_SV_webconnectivity_fa285d9b1399d008,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201083544.900649_SV_webconnectivity_fa285d9b1399d008,AS14754,SV,20241201T083507Z_webconnectivity_SV_14754_n1_ouSso09aBxDt9qs2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.people.com.cn/,2024-12-01T07:03:44Z,20241201070345.452236_SV_webconnectivity_b68535bcebec4fee,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201070345.452236_SV_webconnectivity_b68535bcebec4fee,AS14754,SV,20241201T065715Z_webconnectivity_SV_14754_n1_ISMQ5dCBpP58htda,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
