anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.zodiaccasino.com,2024-12-01T03:23:19Z,20241201032321.992389_UY_webconnectivity_2eea535c42b04efe,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032321.992389_UY_webconnectivity_2eea535c42b04efe,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.zdsptv.com/,2024-12-01T03:23:18Z,20241201032319.846278_UY_webconnectivity_1dbca00a8d97bdc1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032319.846278_UY_webconnectivity_1dbca00a8d97bdc1,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.zamba.co,2024-12-01T03:23:13Z,20241201032318.929579_UY_webconnectivity_56b886e54844a847,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032318.929579_UY_webconnectivity_56b886e54844a847,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yukongoldcasino.eu,2024-12-01T03:23:10Z,20241201032313.738532_UY_webconnectivity_0959670891e822c7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032313.738532_UY_webconnectivity_0959670891e822c7,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yobingo.es,2024-12-01T03:23:09Z,20241201032310.847198_UY_webconnectivity_282e353a8be34a36,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032310.847198_UY_webconnectivity_282e353a8be34a36,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yocasino.es,2024-12-01T03:23:08Z,20241201032310.244914_UY_webconnectivity_c5451619804dfcf2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032310.244914_UY_webconnectivity_c5451619804dfcf2,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yesbingo.co.uk,2024-12-01T03:23:07Z,20241201032309.411481_UY_webconnectivity_f815979947859094,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032309.411481_UY_webconnectivity_f815979947859094,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yakocasino.com,2024-12-01T03:23:05Z,20241201032307.563576_UY_webconnectivity_42d2814a8ac01ce5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032307.563576_UY_webconnectivity_42d2814a8ac01ce5,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vivelasuerte.es,2024-12-01T03:23:04Z,20241201032306.335879_UY_webconnectivity_f2871d776b18d952,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032306.335879_UY_webconnectivity_f2871d776b18d952,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.virgingames.com,2024-12-01T03:23:03Z,20241201032305.110115_UY_webconnectivity_a6981de3510aee66,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032305.110115_UY_webconnectivity_a6981de3510aee66,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.villento.com,2024-12-01T03:23:02Z,20241201032303.946860_UY_webconnectivity_9b8beddef5eadbe4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032303.946860_UY_webconnectivity_9b8beddef5eadbe4,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.videoslots.com,2024-12-01T03:23:01Z,20241201032302.550281_UY_webconnectivity_fd1badc62927fbd7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032302.550281_UY_webconnectivity_fd1badc62927fbd7,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vernons.com,2024-12-01T03:23:00Z,20241201032301.624478_UY_webconnectivity_bf82ba7da2e4196b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032301.624478_UY_webconnectivity_bf82ba7da2e4196b,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.versus.es,2024-12-01T03:22:59Z,20241201032300.812611_UY_webconnectivity_86d9fe9e3da96542,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032300.812611_UY_webconnectivity_86d9fe9e3da96542,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.verajohn.com,2024-12-01T03:22:58Z,20241201032259.995275_UY_webconnectivity_47cbc6f4d6b56402,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032259.995275_UY_webconnectivity_47cbc6f4d6b56402,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegasslotcasino.es,2024-12-01T03:22:42Z,20241201032259.171135_UY_webconnectivity_181a1d6d2ea9c58a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032259.171135_UY_webconnectivity_181a1d6d2ea9c58a,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegasred.com,2024-12-01T03:22:41Z,20241201032243.293247_UY_webconnectivity_8fd2a9dd97d165d1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032243.293247_UY_webconnectivity_8fd2a9dd97d165d1,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegasparadise.com,2024-12-01T03:22:40Z,20241201032242.376397_UY_webconnectivity_56774d33cb1e930d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032242.376397_UY_webconnectivity_56774d33cb1e930d,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegaspalmscasino.com,2024-12-01T03:22:38Z,20241201032240.838606_UY_webconnectivity_a151ce69e92724c4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032240.838606_UY_webconnectivity_a151ce69e92724c4,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegashero.com,2024-12-01T03:22:37Z,20241201032239.298990_UY_webconnectivity_6f5ca65dca04a5f6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032239.298990_UY_webconnectivity_6f5ca65dca04a5f6,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegasdays.com,2024-12-01T03:22:37Z,20241201032238.483433_UY_webconnectivity_b6da4424762475f4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032238.483433_UY_webconnectivity_b6da4424762475f4,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vaidebet.com,2024-12-01T03:22:35Z,20241201032237.560080_UY_webconnectivity_33ab06d60eb883d3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032237.560080_UY_webconnectivity_33ab06d60eb883d3,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.v9bet.plus,2024-12-01T03:22:34Z,20241201032236.432614_UY_webconnectivity_85f2009a1cc2f95c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032236.432614_UY_webconnectivity_85f2009a1cc2f95c,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.v9bet.bet,2024-12-01T03:22:33Z,20241201032234.698308_UY_webconnectivity_f86da85d82a462e6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032234.698308_UY_webconnectivity_f86da85d82a462e6,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.urubet.net,2024-12-01T03:22:32Z,20241201032233.567822_UY_webconnectivity_5499308be5a689b6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032233.567822_UY_webconnectivity_5499308be5a689b6,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.uniquecasino.com,2024-12-01T03:22:30Z,20241201032232.742925_UY_webconnectivity_448bead2644ba7b9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032232.742925_UY_webconnectivity_448bead2644ba7b9,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.unibet.com,2024-12-01T03:22:29Z,20241201032230.810497_UY_webconnectivity_a27ce138609fb77a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032230.810497_UY_webconnectivity_a27ce138609fb77a,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.ukcasino-club.co.uk,2024-12-01T03:22:27Z,20241201032229.897868_UY_webconnectivity_acd3105662fe602b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032229.897868_UY_webconnectivity_acd3105662fe602b,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.turbovegas.com,2024-12-01T03:22:25Z,20241201032227.633705_UY_webconnectivity_3157520fadc6daef,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032227.633705_UY_webconnectivity_3157520fadc6daef,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.ts-casinoclub.com,2024-12-01T03:22:24Z,20241201032226.093590_UY_webconnectivity_20493e9a8a779602,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032226.093590_UY_webconnectivity_20493e9a8a779602,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.tsars.com,2024-12-01T03:22:23Z,20241201032225.278344_UY_webconnectivity_7b3658e0de264f5b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032225.278344_UY_webconnectivity_7b3658e0de264f5b,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.totosi.it,2024-12-01T03:22:22Z,20241201032224.450367_UY_webconnectivity_71c61003c2d41b14,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032224.450367_UY_webconnectivity_71c61003c2d41b14,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.tombola.es,2024-12-01T03:22:21Z,20241201032222.680136_UY_webconnectivity_b1fdff42a2defcc3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032222.680136_UY_webconnectivity_b1fdff42a2defcc3,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.titanpoker.com,2024-12-01T03:22:20Z,20241201032221.687944_UY_webconnectivity_b96cf409993f3f31,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032221.687944_UY_webconnectivity_b96cf409993f3f31,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.titancasino.com,2024-12-01T03:22:19Z,20241201032220.873609_UY_webconnectivity_74db7bee9ec220c0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032220.873609_UY_webconnectivity_74db7bee9ec220c0,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.thisisvegas.com,2024-12-01T03:22:18Z,20241201032219.745688_UY_webconnectivity_2bf6a82af366c485,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032219.745688_UY_webconnectivity_2bf6a82af366c485,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.thepokerpractice.com,2024-12-01T03:22:16Z,20241201032218.825017_UY_webconnectivity_f4e04f671db8c218,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032218.825017_UY_webconnectivity_f4e04f671db8c218,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.thelotter.uy,2024-12-01T03:22:15Z,20241201032216.872900_UY_webconnectivity_a8da903c3484a6c2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032216.872900_UY_webconnectivity_a8da903c3484a6c2,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.thelotter.com,2024-12-01T03:22:13Z,20241201032216.081988_UY_webconnectivity_e6cd798212932d0f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032216.081988_UY_webconnectivity_e6cd798212932d0f,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.tastybingo.com,2024-12-01T03:22:12Z,20241201032214.307942_UY_webconnectivity_cb5b41683a3bc898,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241201032214.307942_UY_webconnectivity_cb5b41683a3bc898,AS6057,UY,20241201T013140Z_webconnectivity_UY_6057_n1_36UirtNafiT8h2Ya,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
