anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://rojadirecta.com,2024-11-24T22:25:21Z,20241124222523.569045_UY_webconnectivity_f7adb233ab1c83af,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222523.569045_UY_webconnectivity_f7adb233ab1c83af,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://22bet.com/,2024-11-24T22:25:00Z,20241124222502.787573_UY_webconnectivity_c91f95a6ac9cd9d2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222502.787573_UY_webconnectivity_c91f95a6ac9cd9d2,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://1xbet.com/,2024-11-24T22:24:59Z,20241124222501.355617_UY_webconnectivity_884e6790ead626d3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222501.355617_UY_webconnectivity_884e6790ead626d3,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://betway.com/,2024-11-24T22:24:57Z,20241124222459.879286_UY_webconnectivity_e6f207f782a69b12,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222459.879286_UY_webconnectivity_e6f207f782a69b12,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://sports.bwin.com/,2024-11-24T22:24:56Z,20241124222458.281123_UY_webconnectivity_fc1241ae62cecc16,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222458.281123_UY_webconnectivity_fc1241ae62cecc16,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.betonline.ag/,2024-11-24T22:24:55Z,20241124222456.758049_UY_webconnectivity_0e691ec0fa4dc121,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222456.758049_UY_webconnectivity_0e691ec0fa4dc121,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.sportsbetting.ag/,2024-11-24T22:24:54Z,20241124222455.888258_UY_webconnectivity_f4db617b2fcb3b55,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222455.888258_UY_webconnectivity_f4db617b2fcb3b55,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.bovada.lv/,2024-11-24T22:24:48Z,20241124222454.876427_UY_webconnectivity_e93b0a344bdf7dc4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222454.876427_UY_webconnectivity_e93b0a344bdf7dc4,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://doh-fi.blahdns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,2024-11-24T22:24:47Z,20241124222449.372443_UY_webconnectivity_da29dfac60ea91b8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222449.372443_UY_webconnectivity_da29dfac60ea91b8,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://cloudflare-ipfs.com/,2024-11-24T22:24:47Z,20241124222448.686018_UY_webconnectivity_883ca316a4a5f015,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222448.686018_UY_webconnectivity_883ca316a4a5f015,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.search.com/,2024-11-24T22:24:46Z,20241124222447.913230_UY_webconnectivity_5a63c0542aa95ab9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222447.913230_UY_webconnectivity_5a63c0542aa95ab9,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.on-instant.com/,2024-11-24T22:24:37Z,20241124222447.127916_UY_webconnectivity_d37d58ac8c9e49fe,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222447.127916_UY_webconnectivity_d37d58ac8c9e49fe,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://libgen.me/,2024-11-24T22:24:36Z,20241124222437.900401_UY_webconnectivity_dce8d73b0e480a98,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222437.900401_UY_webconnectivity_dce8d73b0e480a98,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.mp3.com/,2024-11-24T22:24:35Z,20241124222436.670808_UY_webconnectivity_794bc5f80b5d0d6b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222436.670808_UY_webconnectivity_794bc5f80b5d0d6b,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://22bet.com,2024-11-24T22:24:33Z,20241124222435.859338_UY_webconnectivity_5ef1c423df44778a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222435.859338_UY_webconnectivity_5ef1c423df44778a,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://futbollibre.app/,2024-11-24T22:24:32Z,20241124222434.422299_UY_webconnectivity_0574bd6ee29d42ba,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222434.422299_UY_webconnectivity_0574bd6ee29d42ba,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://futbollibre.futbol/,2024-11-24T22:24:30Z,20241124222433.295195_UY_webconnectivity_7b04c50243b9a591,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222433.295195_UY_webconnectivity_7b04c50243b9a591,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.futbollibre.run/,2024-11-24T22:24:28Z,20241124222431.466978_UY_webconnectivity_2bf6e82878abc26f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222431.466978_UY_webconnectivity_2bf6e82878abc26f,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://televisiongratishd.com/,2024-11-24T22:24:15Z,20241124222429.506948_UY_webconnectivity_83d29584f3f4f9df,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222429.506948_UY_webconnectivity_83d29584f3f4f9df,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://portalbarranca.com/,2024-11-24T22:24:08Z,20241124222415.677842_UY_webconnectivity_dc88aa8154d27208,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222415.677842_UY_webconnectivity_dc88aa8154d27208,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://televisionlibre.futbol/,2024-11-24T22:23:58Z,20241124222409.458459_UY_webconnectivity_53516ff23ea1efa1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222409.458459_UY_webconnectivity_53516ff23ea1efa1,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://libre.futbol/,2024-11-24T22:23:57Z,20241124222358.881077_UY_webconnectivity_e52b6d6f5ef67d9a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222358.881077_UY_webconnectivity_e52b6d6f5ef67d9a,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://tvmagis.net/,2024-11-24T22:23:56Z,20241124222357.965879_UY_webconnectivity_5b06d07fa70c7bf5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222357.965879_UY_webconnectivity_5b06d07fa70c7bf5,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://ottc.pro/,2024-11-24T22:23:55Z,20241124222357.041051_UY_webconnectivity_2881bad062ceace7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222357.041051_UY_webconnectivity_2881bad062ceace7,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://ott-cdn.me/,2024-11-24T22:23:53Z,20241124222356.116713_UY_webconnectivity_389a4c1f96591d77,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222356.116713_UY_webconnectivity_389a4c1f96591d77,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://librefutboltv.net/,2024-11-24T22:23:41Z,20241124222354.173359_UY_webconnectivity_943cd84a2eee0502,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222354.173359_UY_webconnectivity_943cd84a2eee0502,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://futbollibrehd.net/,2024-11-24T22:23:33Z,20241124222341.680507_UY_webconnectivity_3020afe0408b8be9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222341.680507_UY_webconnectivity_3020afe0408b8be9,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://librefutbol.futbol/,2024-11-24T22:23:19Z,20241124222330.212825_UY_webconnectivity_c09cca6b4e890d94,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222330.212825_UY_webconnectivity_c09cca6b4e890d94,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://totototorina.com/,2024-11-24T22:23:11Z,20241124222319.877828_UY_webconnectivity_7c62587801d60a90,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222319.877828_UY_webconnectivity_7c62587801d60a90,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.futbollibretv.fr/,2024-11-24T22:22:42Z,20241124222312.358761_UY_webconnectivity_aaaaed44557bef4d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222312.358761_UY_webconnectivity_aaaaed44557bef4d,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://pelotalibre.pe/,2024-11-24T22:22:41Z,20241124222243.315378_UY_webconnectivity_ef8bcfa264927bfd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222243.315378_UY_webconnectivity_ef8bcfa264927bfd,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://pelotalibre.org/,2024-11-24T22:22:40Z,20241124222242.200376_UY_webconnectivity_bce6089e469b5b28,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222242.200376_UY_webconnectivity_bce6089e469b5b28,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://hocast4.com/,2024-11-24T22:21:48Z,20241124222241.193876_UY_webconnectivity_ccb67e767cee68d6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222241.193876_UY_webconnectivity_ccb67e767cee68d6,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.pirlotvhd.lol/,2024-11-24T22:21:46Z,20241124222148.651447_UY_webconnectivity_3921f3353f373e9b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222148.651447_UY_webconnectivity_3921f3353f373e9b,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://pricesaskeloadsc.com/,2024-11-24T22:21:46Z,20241124222147.408302_UY_webconnectivity_42fcd0dc320ab12d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222147.408302_UY_webconnectivity_42fcd0dc320ab12d,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://la10tv.com/,2024-11-24T22:21:45Z,20241124222146.609104_UY_webconnectivity_46a3eb15216a2f48,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222146.609104_UY_webconnectivity_46a3eb15216a2f48,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://tutl24.xyz/,2024-11-24T22:21:43Z,20241124222145.661847_UY_webconnectivity_2ea113f7ab57649c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222145.661847_UY_webconnectivity_2ea113f7ab57649c,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://televisionlibre.online/,2024-11-24T22:21:41Z,20241124222144.033465_UY_webconnectivity_925d6aee193fd695,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222144.033465_UY_webconnectivity_925d6aee193fd695,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://pelotalibretv.com/,2024-11-24T22:21:40Z,20241124222142.362934_UY_webconnectivity_50949352e292c902,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222142.362934_UY_webconnectivity_50949352e292c902,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://tvhd.pe/,2024-11-24T22:21:39Z,20241124222141.157477_UY_webconnectivity_0a27ddd6f5efc3e1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222141.157477_UY_webconnectivity_0a27ddd6f5efc3e1,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://deporte-libre.top/,2024-11-24T22:21:37Z,20241124222139.728685_UY_webconnectivity_05c4159c4a847e75,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222139.728685_UY_webconnectivity_05c4159c4a847e75,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://librefutbol.cl/,2024-11-24T22:21:36Z,20241124222138.498366_UY_webconnectivity_7383cec7693f4856,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222138.498366_UY_webconnectivity_7383cec7693f4856,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://futbollibrego.pe/,2024-11-24T22:21:35Z,20241124222136.780172_UY_webconnectivity_10d0e7bb162e988b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222136.780172_UY_webconnectivity_10d0e7bb162e988b,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://viperplay.online/,2024-11-24T22:21:34Z,20241124222135.945601_UY_webconnectivity_2774eaf64c2afe1b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222135.945601_UY_webconnectivity_2774eaf64c2afe1b,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://rusticotv.net/,2024-11-24T22:21:33Z,20241124222135.015387_UY_webconnectivity_90ec682da039b264,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222135.015387_UY_webconnectivity_90ec682da039b264,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://rusticotvhd.com/,2024-11-24T22:21:32Z,20241124222134.208532_UY_webconnectivity_283460806c6d1b3f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222134.208532_UY_webconnectivity_283460806c6d1b3f,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://viperplayhd.com/,2024-11-24T22:21:31Z,20241124222133.416803_UY_webconnectivity_acebd59661d1ce68,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222133.416803_UY_webconnectivity_acebd59661d1ce68,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://la12hd.com/,2024-11-24T22:21:30Z,20241124222132.032890_UY_webconnectivity_a392a15c1ee3bae1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222132.032890_UY_webconnectivity_a392a15c1ee3bae1,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.islamdoor.com/,2024-11-24T22:21:19Z,20241124222131.218957_UY_webconnectivity_fad95788d0017c22,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222131.218957_UY_webconnectivity_fad95788d0017c22,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.mnr.gov.cn/,2024-11-24T22:20:41Z,20241124222115.220480_UY_webconnectivity_5cc85b47d4d95da9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124222115.220480_UY_webconnectivity_5cc85b47d4d95da9,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
