anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.gambling.com/,2024-11-19T18:01:53Z,20241119180154.157122_UY_webconnectivity_36e43abeb7ad25c3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241119180154.157122_UY_webconnectivity_36e43abeb7ad25c3,AS6057,UY,20241119T180138Z_webconnectivity_UY_6057_n1_bgo8LCocfa4BRVl6,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.betfair.com/,2024-11-19T18:01:52Z,20241119180153.229346_UY_webconnectivity_c47d6687567c2807,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241119180153.229346_UY_webconnectivity_c47d6687567c2807,AS6057,UY,20241119T180138Z_webconnectivity_UY_6057_n1_bgo8LCocfa4BRVl6,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.onlinegambling.com/,2024-11-19T08:41:42Z,20241119084142.731039_UY_webconnectivity_e7de4ed9ab6bd0ce,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241119084142.731039_UY_webconnectivity_e7de4ed9ab6bd0ce,AS6057,UY,20241119T084048Z_webconnectivity_UY_6057_n1_yOtGoTK791w3yKOx,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.europacasino.com/,2024-11-19T08:41:17Z,20241119084117.928133_UY_webconnectivity_e989bb3e10bd7628,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241119084117.928133_UY_webconnectivity_e989bb3e10bd7628,AS6057,UY,20241119T084048Z_webconnectivity_UY_6057_n1_yOtGoTK791w3yKOx,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://cf-ipfs.com/,2024-11-19T08:41:03Z,20241119084104.431267_UY_webconnectivity_6ea57daacc4a044e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241119084104.431267_UY_webconnectivity_6ea57daacc4a044e,AS6057,UY,20241119T084048Z_webconnectivity_UY_6057_n1_yOtGoTK791w3yKOx,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.sportingbet.com/,2024-11-19T00:59:34Z,20241119005935.435114_UY_webconnectivity_6a6600d30d5f0df5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241119005935.435114_UY_webconnectivity_6a6600d30d5f0df5,AS6057,UY,20241119T005226Z_webconnectivity_UY_6057_n1_4J2kMapBLmPEyJpg,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.pokerstars.com/,2024-11-19T00:59:29Z,20241119005930.296597_UY_webconnectivity_e7fb167d616ce722,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241119005930.296597_UY_webconnectivity_e7fb167d616ce722,AS6057,UY,20241119T005226Z_webconnectivity_UY_6057_n1_4J2kMapBLmPEyJpg,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.goldenpalace.com/,2024-11-19T00:59:14Z,20241119005915.039868_UY_webconnectivity_9b2ac9fd04752d2d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241119005915.039868_UY_webconnectivity_9b2ac9fd04752d2d,AS6057,UY,20241119T005226Z_webconnectivity_UY_6057_n1_4J2kMapBLmPEyJpg,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.globet.com/,2024-11-19T00:59:13Z,20241119005914.138857_UY_webconnectivity_66ddd8934bd6d304,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241119005914.138857_UY_webconnectivity_66ddd8934bd6d304,AS6057,UY,20241119T005226Z_webconnectivity_UY_6057_n1_4J2kMapBLmPEyJpg,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.casino.com/,2024-11-19T00:58:11Z,20241119005812.410886_UY_webconnectivity_3e188bb8f0e187b5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241119005812.410886_UY_webconnectivity_3e188bb8f0e187b5,AS6057,UY,20241119T005226Z_webconnectivity_UY_6057_n1_4J2kMapBLmPEyJpg,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.zodiaccasino.com,2024-11-18T22:34:33Z,20241118223435.196327_UY_webconnectivity_09bd67a14174bea1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223435.196327_UY_webconnectivity_09bd67a14174bea1,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.zdsptv.com/,2024-11-18T22:34:32Z,20241118223433.195034_UY_webconnectivity_e44278d60ebfdbea,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223433.195034_UY_webconnectivity_e44278d60ebfdbea,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.zamba.co,2024-11-18T22:34:26Z,20241118223431.994290_UY_webconnectivity_9933a00c68df7843,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223431.994290_UY_webconnectivity_9933a00c68df7843,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yukongoldcasino.eu,2024-11-18T22:34:24Z,20241118223426.873601_UY_webconnectivity_7a83d76191dcfd7a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223426.873601_UY_webconnectivity_7a83d76191dcfd7a,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yocasino.es,2024-11-18T22:34:23Z,20241118223424.555736_UY_webconnectivity_a725fe19030a3472,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223424.555736_UY_webconnectivity_a725fe19030a3472,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yobingo.es,2024-11-18T22:34:22Z,20241118223423.605821_UY_webconnectivity_90943f82b3e234cd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223423.605821_UY_webconnectivity_90943f82b3e234cd,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yesbingo.co.uk,2024-11-18T22:34:20Z,20241118223422.716584_UY_webconnectivity_4b797849e883582e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223422.716584_UY_webconnectivity_4b797849e883582e,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yakocasino.com,2024-11-18T22:34:19Z,20241118223420.716998_UY_webconnectivity_aaa4f66451e364ac,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223420.716998_UY_webconnectivity_aaa4f66451e364ac,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vivelasuerte.es,2024-11-18T22:34:18Z,20241118223419.436569_UY_webconnectivity_6a9ec3fbe3ea94bd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223419.436569_UY_webconnectivity_6a9ec3fbe3ea94bd,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.virgingames.com,2024-11-18T22:34:17Z,20241118223418.476402_UY_webconnectivity_c32e2298e86ff656,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223418.476402_UY_webconnectivity_c32e2298e86ff656,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.villento.com,2024-11-18T22:34:16Z,20241118223417.516341_UY_webconnectivity_f500e00b1b92b9d1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223417.516341_UY_webconnectivity_f500e00b1b92b9d1,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.videoslots.com,2024-11-18T22:34:15Z,20241118223416.311827_UY_webconnectivity_ae6b3bb89b48d54b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223416.311827_UY_webconnectivity_ae6b3bb89b48d54b,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.versus.es,2024-11-18T22:34:04Z,20241118223404.716287_UY_webconnectivity_dcd70e45ff12b68c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223404.716287_UY_webconnectivity_dcd70e45ff12b68c,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vernons.com,2024-11-18T22:34:03Z,20241118223403.905819_UY_webconnectivity_b0190e85d33f581f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223403.905819_UY_webconnectivity_b0190e85d33f581f,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.verajohn.com,2024-11-18T22:34:02Z,20241118223403.194078_UY_webconnectivity_3732e4cfa5cf06c8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223403.194078_UY_webconnectivity_3732e4cfa5cf06c8,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegasslotcasino.es,2024-11-18T22:33:46Z,20241118223402.534305_UY_webconnectivity_7cdd8f7a9bff2cc2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223402.534305_UY_webconnectivity_7cdd8f7a9bff2cc2,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegasred.com,2024-11-18T22:33:45Z,20241118223345.942414_UY_webconnectivity_e368c0472f0e69bb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223345.942414_UY_webconnectivity_e368c0472f0e69bb,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegasparadise.com,2024-11-18T22:33:43Z,20241118223344.982387_UY_webconnectivity_0c16d16d7c99a014,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223344.982387_UY_webconnectivity_0c16d16d7c99a014,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegaspalmscasino.com,2024-11-18T22:33:42Z,20241118223343.709199_UY_webconnectivity_7b38db613af47f6e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223343.709199_UY_webconnectivity_7b38db613af47f6e,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegashero.com,2024-11-18T22:33:41Z,20241118223342.462166_UY_webconnectivity_da7dec03f83029cd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223342.462166_UY_webconnectivity_da7dec03f83029cd,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegasdays.com,2024-11-18T22:33:41Z,20241118223341.618474_UY_webconnectivity_97037e6e238410d8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223341.618474_UY_webconnectivity_97037e6e238410d8,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vaidebet.com,2024-11-18T22:33:39Z,20241118223340.208338_UY_webconnectivity_effa160f5ec244e3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223340.208338_UY_webconnectivity_effa160f5ec244e3,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.v9bet.plus,2024-11-18T22:33:36Z,20241118223338.972493_UY_webconnectivity_55e44396a203692e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223338.972493_UY_webconnectivity_55e44396a203692e,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.v9bet.bet,2024-11-18T22:33:35Z,20241118223336.022592_UY_webconnectivity_22aed1d8e198b23f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223336.022592_UY_webconnectivity_22aed1d8e198b23f,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.urubet.net,2024-11-18T22:33:34Z,20241118223335.120264_UY_webconnectivity_401bd2024fc8edb8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223335.120264_UY_webconnectivity_401bd2024fc8edb8,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.uniquecasino.com,2024-11-18T22:33:25Z,20241118223326.458084_UY_webconnectivity_c4b97941471f99c2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223326.458084_UY_webconnectivity_c4b97941471f99c2,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.unibet.com,2024-11-18T22:33:24Z,20241118223325.211910_UY_webconnectivity_656452a540daf00f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223325.211910_UY_webconnectivity_656452a540daf00f,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.ukcasino-club.co.uk,2024-11-18T22:33:23Z,20241118223324.293069_UY_webconnectivity_803eaea933d18ee7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223324.293069_UY_webconnectivity_803eaea933d18ee7,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.turbovegas.com,2024-11-18T22:33:08Z,20241118223309.451973_UY_webconnectivity_8b391171dca5cb93,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223309.451973_UY_webconnectivity_8b391171dca5cb93,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.tsars.com,2024-11-18T22:33:07Z,20241118223307.862008_UY_webconnectivity_c97f244d183f93e5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223307.862008_UY_webconnectivity_c97f244d183f93e5,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.ts-casinoclub.com,2024-11-18T22:33:06Z,20241118223306.940801_UY_webconnectivity_eb4c3bc6b81bd5d2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241118223306.940801_UY_webconnectivity_eb4c3bc6b81bd5d2,AS6057,UY,20241118T214722Z_webconnectivity_UY_6057_n1_D2uAikAEQ6IobX9o,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
